Timestamp,Sensor1_Pressure,Sensor2_Pressure,Pump_Pressure,Leakage
2025-01-01 23:28:20,91.22247205647686,96.90188122655356,150.08634763002826,0
2025-01-01 23:28:30,102.26952614720673,103.7621810040874,150.65391055095768,0
2025-01-01 23:28:40,95.57143100100156,96.16135428615694,153.79961610670654,0
2025-01-01 23:28:50,96.87582690782759,107.22817523329043,144.65705965178267,0
2025-01-01 23:29:00,94.49356755080086,98.38204464359484,139.7979456742582,0
2025-01-01 23:29:10,103.66075613027368,102.5094719493031,150.88131907585247,0
2025-01-01 23:29:20,105.03652178736631,110.49624759627545,151.7692500079419,0
2025-01-01 23:29:30,100.11692607329253,96.46888322965961,149.10307596841477,0
2025-01-01 23:29:40,95.6778664733214,100.34380875422391,150.14010450363395,0
2025-01-01 23:29:50,107.9476151805193,105.27091582318654,154.39386189291403,0
2025-01-01 23:30:00,83.69419512568338,77.8325202105973,147.70597211736245,1
2025-01-01 23:30:10,89.18983850036281,98.3609234488032,148.6067957892071,0
2025-01-01 23:30:20,102.29194504978534,97.41634781239073,150.39518222306916,0
2025-01-01 23:30:30,94.47612663179241,98.83432033727475,143.90092660415328,0
2025-01-01 23:30:40,104.94304396749587,107.23928883075682,149.24051387476123,0
2025-01-01 23:30:50,98.0943115166329,98.60447071820026,149.68128341332897,0
2025-01-01 23:31:00,103.01856620272098,100.39057846241732,158.18521107160137,0
2025-01-01 23:31:10,107.00750173276079,97.86606764538287,148.5094217118577,0
2025-01-01 23:31:20,93.95570567689639,103.52774282397993,151.00005619972234,0
2025-01-01 23:31:30,97.17031434553797,100.77762518791828,154.59308802694872,0
2025-01-01 23:31:40,99.62164463671468,94.98283094620885,145.81257637344785,0
2025-01-01 23:31:50,107.68775659517172,95.15587942982503,156.87870193438084,0
2025-01-01 23:32:00,96.70808641029777,90.00697216722247,158.8193511602864,0
2025-01-01 23:32:10,97.02748152025497,95.84339295437192,149.8555185617566,0
2025-01-01 23:32:20,102.39070287777905,103.96972901816086,147.3028696927031,0
2025-01-01 23:32:30,82.93448808925817,89.45044678141258,158.13559712195195,1
2025-01-01 23:32:40,75.10779931006714,85.76477670823566,153.97815436384073,1
2025-01-01 23:32:50,92.24231289515937,102.77316100320341,150.40984602331918,0
2025-01-01 23:33:00,111.07164971278299,99.36736975235675,157.13421909807852,0
2025-01-01 23:33:10,93.26145384845299,103.87457277456994,156.6049609427466,0
2025-01-01 23:33:20,98.39123648004896,101.43139111540943,148.31871523020888,0
2025-01-01 23:33:30,99.83759482078953,109.02224485993563,151.24364926649574,0
2025-01-01 23:33:40,109.56344067178398,99.50777342911626,152.88396243962978,0
2025-01-01 23:33:50,93.3757710953363,106.71504041868066,150.14365014943925,0
2025-01-01 23:34:00,109.91852067739376,104.3705704090893,143.0456470454786,0
2025-01-01 23:34:10,103.7858841055101,103.6772164310208,145.30870248150876,0
2025-01-01 23:34:20,102.08547662211623,89.94254337269089,143.20868607269887,0
2025-01-01 23:34:30,95.07683156491022,104.64594780773855,152.46462151512003,0
2025-01-01 23:34:40,102.85570621019036,99.36246010545423,144.07823841438127,0
2025-01-01 23:34:50,96.382566887901,97.78036752782555,150.96209035408714,0
2025-01-01 23:35:00,106.33330626599206,92.58543479411043,159.1595191313758,0
2025-01-01 23:35:10,95.14468985446133,99.97206433015909,157.13885092456073,0
2025-01-01 23:35:20,99.43420752771958,100.16775798409121,140.8129167653301,0
2025-01-01 23:35:30,97.22363455993414,93.48499039092597,143.60649264614497,0
2025-01-01 23:35:40,95.06238518786503,92.63359913553154,146.1174178791007,0
2025-01-01 23:35:50,103.70659908453958,102.43309740064056,144.15488155390315,0
2025-01-01 23:36:00,102.67729373704817,104.35852565530689,141.73092811339134,0
2025-01-01 23:36:10,92.1959226927939,90.79424701556394,149.9457983013738,1
2025-01-01 23:36:20,91.10062445895916,105.75417324842181,153.5255027470828,0
2025-01-01 23:36:30,105.32085351170522,99.5680750782425,154.77017019361443,0
2025-01-01 23:36:40,88.82875996380592,78.89018602259347,147.62761914628095,1
2025-01-01 23:36:50,97.74179455411526,95.41485985629605,148.64048149842205,0
2025-01-01 23:37:00,109.47574306054484,92.1987901122314,151.7783862256238,0
2025-01-01 23:37:10,98.68419363970087,109.27331066929793,149.45757219080426,0
2025-01-01 23:37:20,93.13795131219347,105.65649525124873,154.053033880479,0
2025-01-01 23:37:30,98.47183778796602,93.0374371643076,152.15182431417256,0
2025-01-01 23:37:40,105.24101983837637,100.7787595391564,148.11847788242986,0
2025-01-01 23:37:50,95.80911758834235,99.49976844448166,140.71681844173278,0
2025-01-01 23:38:00,79.22185766722936,76.00418830378055,157.49515802740996,1
2025-01-01 23:38:10,102.96769716146595,97.9549107609253,146.56958855277838,0
2025-01-01 23:38:20,100.01530058369286,101.90634573483989,151.7877932286513,0
2025-01-01 23:38:30,102.9231147624337,104.09087762735737,140.4170416564045,0
2025-01-01 23:38:40,101.18914770379168,102.01195584514103,149.94341708307098,0
2025-01-01 23:38:50,102.39812659775787,99.39740812810403,150.501309804311,0
2025-01-01 23:39:00,97.8384940709523,99.2138664155444,150.74301036273832,0
2025-01-01 23:39:10,101.15865471015196,104.68407158461333,165.06896641358998,0
2025-01-01 23:39:20,95.36313497152034,102.31722469058032,146.84440813103282,0
2025-01-01 23:39:30,106.44216811251694,100.36344731517717,154.10332113478347,0
2025-01-01 23:39:40,96.82862641591343,99.82049351199946,152.6161622610469,0
2025-01-01 23:39:50,105.64423743774695,101.72635254806144,146.60680503666208,0
2025-01-01 23:40:00,98.83196519508567,97.65825655720275,154.02834701590464,0
2025-01-01 23:40:10,90.56013668616983,80.68978084013679,149.178395315346,1
2025-01-01 23:40:20,97.5251772455465,94.62070719081066,154.3762160878836,0
2025-01-01 23:40:30,94.92002284415986,97.9427174511676,159.80481311710858,0
2025-01-01 23:40:40,91.27619806197349,103.05553047723012,150.7539944531705,0
2025-01-01 23:40:50,94.72337920703771,94.33558593322863,148.59437385465773,0
2025-01-01 23:41:00,98.38045573392039,92.1349572867525,155.25778091905207,0
2025-01-01 23:41:10,101.05939589414442,100.3153883771462,156.9832658296717,0
2025-01-01 23:41:20,105.05189656641632,91.51770922776765,145.58371230303976,0
2025-01-01 23:41:30,97.77121270101576,93.5059822297407,147.73521455230963,0
2025-01-01 23:41:40,95.59019617866413,103.78297059253217,153.3771163592063,0
2025-01-01 23:41:50,92.78642606998643,98.97607371197132,149.3398399479264,0
2025-01-01 23:42:00,102.40031808952052,106.42743474854493,145.22833993506606,0
2025-01-01 23:42:10,106.91597257664671,93.97592829531273,152.70347413947698,0
2025-01-01 23:42:20,106.33165133978144,99.53023817183858,153.35744857853388,0
2025-01-01 23:42:30,103.5496637407362,101.9979227660388,148.3280712205151,0
2025-01-01 23:42:40,103.192716586338,94.14742534935546,150.30674382665617,0
2025-01-01 23:42:50,108.4881188985467,105.15880952249812,147.1171346552694,0
2025-01-01 23:43:00,101.66040730708406,102.5533944158302,144.52381287044014,0
2025-01-01 23:43:10,90.53656575828295,73.64087602751546,147.51467696685907,1
2025-01-01 23:43:20,98.39608069074,99.811291018957,150.36966175087954,0
2025-01-01 23:43:30,93.18978314572621,101.92978368129316,142.62455389265352,0
2025-01-01 23:43:40,96.58075549750212,97.04971663235972,147.8799353437392,0
2025-01-01 23:43:50,99.95420480732672,92.60067547245593,150.4391506529637,0
2025-01-01 23:44:00,100.30392686250651,101.39229394723705,155.97329955062435,0
2025-01-01 23:44:10,109.63142927427697,111.05621475141281,148.43703822599736,0
2025-01-01 23:44:20,75.77729467221084,75.56821528553749,143.77048824945388,1
2025-01-01 23:44:30,105.89421722012821,107.84620590642355,148.95169993651135,0
2025-01-01 23:44:40,97.82461379211841,96.23855589119266,147.16715347954954,0
2025-01-01 23:44:50,98.44162057117383,101.07772817504976,152.7608927752868,0
2025-01-01 23:45:00,93.35496181388275,103.8576126543806,148.31047336818887,0
2025-01-01 23:45:10,96.28835993561714,99.95793167014317,136.44716689210364,0
2025-01-01 23:45:20,102.63490695681877,98.51132175559384,168.45812250598902,0
2025-01-01 23:45:30,100.03780090197067,103.63063760675186,150.71181645795465,0
2025-01-01 23:45:40,104.71469309948617,109.4572755763461,150.4459575515429,0
2025-01-01 23:45:50,89.88271056050014,86.67699904045755,142.29295014001485,1
2025-01-01 23:46:00,78.85952163817502,81.13965447882492,142.67715367019193,1
2025-01-01 23:46:10,110.7414843189348,99.05124221370158,149.54025521163484,0
2025-01-01 23:46:20,99.53048215643476,112.59853822822687,151.6808566615582,0
2025-01-01 23:46:30,105.81500484852651,100.67453558169063,153.51057069588376,0
2025-01-01 23:46:40,97.99395396727661,97.02793150711014,151.1871882865913,0
2025-01-01 23:46:50,103.54799739691784,94.2746604175873,144.07028898415933,0
2025-01-01 23:47:00,104.64007829575843,90.87049452943697,137.47766695459975,0
2025-01-01 23:47:10,101.0424598528779,101.81792136923094,149.498888253109,0
2025-01-01 23:47:20,88.22758538651699,103.27320996412251,147.33012664695437,0
2025-01-01 23:47:30,100.09126230428056,98.01651910017397,143.68714137943857,0
2025-01-01 23:47:40,106.15230023879988,99.92514790984524,154.14029112052813,0
2025-01-01 23:47:50,102.63740416513865,94.14769145355689,142.12211625410006,0
2025-01-01 23:48:00,91.85540155178153,85.10177014456684,153.0848441972829,1
2025-01-01 23:48:10,91.3887153302124,102.40747660283563,142.94931012491259,0
2025-01-01 23:48:20,96.39772464662471,97.3241786641618,150.67044342791667,0
2025-01-01 23:48:30,102.05678815575719,108.4522633479292,154.6698716100931,0
2025-01-01 23:48:40,102.05191638393445,95.81446836626544,148.31033342198862,0
2025-01-01 23:48:50,106.07333390066451,101.41738302009492,158.4495991725341,0
2025-01-01 23:49:00,99.27566622426953,104.24158609852303,159.5894316279675,0
2025-01-01 23:49:10,102.02912043336907,99.61355249925309,151.18587500009826,0
2025-01-01 23:49:20,100.08187120965647,99.05761590552754,152.70692685295137,0
2025-01-01 23:49:30,76.78549845672812,66.16261435774626,155.3035443315826,1
2025-01-01 23:49:40,88.72104334452627,106.78670747858142,152.72213186242746,0
2025-01-01 23:49:50,102.15504846065038,99.15053399166202,152.1862160879927,0
2025-01-01 23:50:00,100.86973604206406,102.68682712467412,147.37965298611957,0
2025-01-01 23:50:10,96.90912478949916,103.3636024393007,141.56321912411144,0
2025-01-01 23:50:20,91.90413471742067,96.85850753991123,143.04952293375263,0
2025-01-01 23:50:30,103.14869757204369,99.01235697854392,161.9118367938076,0
2025-01-01 23:50:40,98.67039962902224,106.67241175371751,151.61229478902501,0
2025-01-01 23:50:50,102.78437361184072,94.41401167129777,148.77158259304335,0
2025-01-01 23:51:00,109.3202426520588,110.63959037378629,156.31663629558955,0
2025-01-01 23:51:10,89.29284559840147,96.27563607361863,146.25271013569085,0
2025-01-01 23:51:20,96.50199595648819,94.10241271679745,152.91554133706595,0
2025-01-01 23:51:30,98.95312193344043,100.66154510344268,150.3859601678002,0
2025-01-01 23:51:40,107.27413087073326,111.04174132169936,152.30013750551802,0
2025-01-01 23:51:50,91.81798490396757,90.44517032203898,148.31795065353072,0
2025-01-01 23:52:00,109.67930512840303,99.29492140755154,145.1765284635481,0
2025-01-01 23:52:10,100.67927950783145,102.38132508628277,145.8856446343018,0
2025-01-01 23:52:20,99.5199966913307,100.16824979267766,146.0805789886985,0
2025-01-01 23:52:30,99.00970118390546,101.90960835001505,149.98514843838922,0
2025-01-01 23:52:40,97.81868483909986,96.40983458913863,142.21932409763028,0
2025-01-01 23:52:50,105.24058379634577,97.0013907703431,143.76285692488955,0
2025-01-01 23:53:00,94.6573962295878,99.257886764204,150.677621487646,0
2025-01-01 23:53:10,101.72707090821928,94.35055956048625,149.36162477793042,0
2025-01-01 23:53:20,98.07909167146512,99.77656799279906,150.95115767128348,0
2025-01-01 23:53:30,96.18933275742951,98.05627353164249,149.77478232833445,0
2025-01-01 23:53:40,112.92987587841948,97.64977407422566,162.59475103444106,0
2025-01-01 23:53:50,102.0952536737673,101.60253206299319,150.63369216995437,0
2025-01-01 23:54:00,103.06632772330572,90.89670253400348,148.1046017525636,0
2025-01-01 23:54:10,105.68888390334331,98.85454948308423,150.50565892680754,0
2025-01-01 23:54:20,92.89325027340726,111.5867688280743,155.09977521255166,0
2025-01-01 23:54:30,108.76145954561017,94.56945156837187,149.75185805311267,0
2025-01-01 23:54:40,87.45521410752463,106.42750248242207,153.42364179318122,0
2025-01-01 23:54:50,96.1561679498074,100.2732806045635,151.98022982201107,0
2025-01-01 23:55:00,97.70484163410549,96.9852109555929,148.54792211578678,0
2025-01-01 23:55:10,102.90861682485253,93.39679170235097,150.55437899440975,0
2025-01-01 23:55:20,101.09359133070744,100.69840982642616,157.9946105709604,0
2025-01-01 23:55:30,99.16592629650803,107.26698552907338,151.21539147518982,0
2025-01-01 23:55:40,99.94001327686138,98.05394427401617,145.06989487914464,0
2025-01-01 23:55:50,95.10988488238716,99.59519287631613,148.4024478643356,0
2025-01-01 23:56:00,92.51383802757914,105.05185425095166,139.42876375133596,0
2025-01-01 23:56:10,82.45744831869912,76.65027106715213,150.6869935337644,1
2025-01-01 23:56:20,73.9651515190022,66.94556273230022,156.56031171891408,1
2025-01-01 23:56:30,107.92247187578529,100.49443607927591,143.29297115933073,0
2025-01-01 23:56:40,96.04991451592396,107.56117455332799,150.74866367254023,0
2025-01-01 23:56:50,103.46407605150462,99.8152940676625,154.92715902934643,0
2025-01-01 23:57:00,98.58146635817634,86.29255285261311,155.4556931659824,0
2025-01-01 23:57:10,105.9523749259674,101.94107495795537,156.39900586137915,0
2025-01-01 23:57:20,86.33784441134286,88.68422825235588,140.65873084327248,1
2025-01-01 23:57:30,101.05604699612229,90.85452793039391,152.52465477305904,0
2025-01-01 23:57:40,98.30234921667007,91.60395954973107,142.47217407452698,0
2025-01-01 23:57:50,104.8046608930413,104.87553571644405,145.00833931713765,0
2025-01-01 23:58:00,103.23452261628283,96.3380862720246,154.10561129804253,0
2025-01-01 23:58:10,96.57779798956909,95.46251809632004,150.79023560925808,0
2025-01-01 23:58:20,93.36100663260285,99.82180719534166,153.63168037119686,0
2025-01-01 23:58:30,98.55733549659102,96.77898500840031,145.3544169759915,0
2025-01-01 23:58:40,107.57706907674104,100.50024313888872,157.3680155508144,0
2025-01-01 23:58:50,105.73243579366519,98.98639985281665,153.44166966920525,0
2025-01-01 23:59:00,94.4383626516471,94.00002209953179,154.4464905964673,0
2025-01-01 23:59:10,68.05520274731296,87.25052378113648,144.59916611942432,1
2025-01-01 23:59:20,106.37341924839743,102.21376660654552,155.8570062010631,0
2025-01-01 23:59:30,94.32182047621086,100.20959020119312,148.41919211679797,0
2025-01-01 23:59:40,102.54647661821004,99.59028758804084,146.94386864927304,0
2025-01-01 23:59:50,83.54550436182842,80.17872304476504,153.1273177002283,1
2025-01-02 00:00:00,84.30589964913548,77.74671141573361,152.9160588739397,1
2025-01-02 00:00:10,96.1478760043106,104.26220632410671,145.7659057612133,0
2025-01-02 00:00:20,105.71680765102914,99.17015796102538,160.2815050509626,0
2025-01-02 00:00:30,100.92429327030182,101.10072595175637,159.07175288194887,0
2025-01-02 00:00:40,101.26097427117143,97.84450005237153,153.02517570405885,0
2025-01-02 00:00:50,90.148457093243,103.88774882762064,152.15201711365845,0
2025-01-02 00:01:00,88.9854332339714,99.44800047950478,151.64893113130148,0
2025-01-02 00:01:10,69.47875587695623,82.09141010937378,142.25001686990663,1
2025-01-02 00:01:20,101.23453031708306,100.80305651077585,150.56403693960732,0
2025-01-02 00:01:30,94.37401086131138,99.90916559297273,150.49770790947875,0
2025-01-02 00:01:40,94.5565329476183,114.69094033577885,147.1199415688081,0
2025-01-02 00:01:50,102.80736314913067,96.66690361252638,148.45325413999208,0
2025-01-02 00:02:00,102.81427240228565,96.62144234920653,138.09353802642264,0
2025-01-02 00:02:10,99.31129469806037,103.47048373405879,144.51363534937505,0
2025-01-02 00:02:20,103.90100860593037,97.0241550046241,154.60913145753645,0
2025-01-02 00:02:30,94.12898852139926,98.54296819325553,158.6559845081968,0
2025-01-02 00:02:40,98.22032541456515,94.5679452332219,145.28309657352114,0
2025-01-02 00:02:50,108.23938802891837,102.45778959701293,150.91424327487968,0
2025-01-02 00:03:00,100.34161064969909,102.52128622242076,155.49191164698658,0
2025-01-02 00:03:10,100.631562572935,98.42403970038278,147.39892487052623,0
2025-01-02 00:03:20,111.5297329298387,103.57408344240037,153.3812408861731,0
2025-01-02 00:03:30,93.00328917075615,90.70937493133204,149.8310515220992,0
2025-01-02 00:03:40,103.98215183321055,96.46573299242829,155.95200994212675,0
2025-01-02 00:03:50,108.3199313990405,99.15010406894535,143.5877463016569,0
2025-01-02 00:04:00,98.37571036750727,94.13858751548524,144.47711685616173,0
2025-01-02 00:04:10,104.29815393427423,91.25643481290639,151.39769584471406,0
2025-01-02 00:04:20,95.08990251394547,98.46052017480777,150.4810304995022,0
2025-01-02 00:04:30,96.56633802216324,103.4701004353037,149.71838051753335,0
2025-01-02 00:04:40,101.92483208023818,106.41054195713257,152.8791708010224,0
2025-01-02 00:04:50,103.99283336555295,97.26356058397313,145.34675217721133,0
2025-01-02 00:05:00,105.60468256203123,103.66607918810797,143.15282194189285,0
2025-01-02 00:05:10,107.84814293469746,103.18271019037834,147.49945945985638,0
2025-01-02 00:05:20,99.66276720722409,106.09304087167249,148.0586072065095,0
2025-01-02 00:05:30,105.96805877586294,98.24904484822999,148.58126409471043,0
2025-01-02 00:05:40,98.28847578275426,91.00749752407663,156.34522855676937,0
